

店名	日付	category	action	label	件数	時	分	秒
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=809111BF-AA76-41D9-BDCC-EB6327D17EC7_202105080906100453&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639130896572986530	1	20	00	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-27	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=829D2C3E-93E5-4EE6-BC55-D8747616C43D_202604102117539266&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639129200997125440	1	20	54	59
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=82E588BA-5D7E-48E7-AE99-7FA1FF82CE30_202604031426052459&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639108245930681980	1	14	49	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=842C4AF8-79D9-4257-8C69-294C12709109_202309150708343794&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639111417649877880	1	06	56	05
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=84B1BF6C-5D97-4F66-8CFA-DA968F1A5F70_202406051734467172&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639121165934608970	1	13	43	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=84B1BF6C-5D97-4F66-8CFA-DA968F1A5F70_202406051734467172&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639121167515619030	1	13	45	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-27	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=8826B2DE-8804-4B8F-8947-48252D929E9B_202604271426028001&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639128969077709960	1	14	28	27
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=88656DB7-D978-4B73-9F4A-26FFA2B10D75_202602051353530191&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639130534929858750	1	09	58	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=90253C53-7C7C-43FF-ACA9-FD58F7410614_202511281418545632&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639120455488226460	1	17	59	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=9522D651-5B1D-4444-8997-93BA4A181E10_202512181301105032&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639121246254936540	1	15	57	05
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=9522D651-5B1D-4444-8997-93BA4A181E10_202512181301105032&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639121246425335740	1	15	57	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=9522D651-5B1D-4444-8997-93BA4A181E10_202512181301105032&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639121246563818020	1	15	57	36
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=9718f5e52767582e0574c1d5aa6b245e_202505181313089483&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639130990897040760	1	22	38	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=9C41929F-84E9-4F78-8453-0492A475FFB1_202508292147314871&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639120545331099790	1	20	28	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=A4144274-BC12-42CA-BE38-739B6F61317E_202002281543426588&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639120626471210870	1	22	44	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-08	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=a80e7f9859d5b0e86c3f6ca09a1416ef_202509041324584556&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639112503712072370	1	13	06	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AB9CB9D2-153B-4773-8309-3CC2BBEBB27E_202604180248546816&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639120775014641470	1	02	51	41
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AB9CB9D2-153B-4773-8309-3CC2BBEBB27E_202604180248546816&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639123210037620090	1	22	30	03
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AD7357CF-F9CD-4CB7-8B6C-8EF9208E0176_202503151016033473&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639110076779850320	1	17	41	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AD8D1514-FC35-4043-AC0F-791F9602C640_202505021856537167&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639116804398768700	1	12	34	00
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AE9DFD77-D8B5-4D90-9A19-22192AA4F3E1_202511272209272115&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639108501296530070	1	21	55	29
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AE9DFD77-D8B5-4D90-9A19-22192AA4F3E1_202511272209272115&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639115097162305620	1	13	08	36
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=AF33DD07-1D62-47B7-AB17-1BE9C62C5B0A_202603221307582909&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639115898130428830	1	11	23	33
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=b2c4ae86511e017b26f0a0e0f23d3393_202512031652196547&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639113506769265830	1	16	57	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=B2EDFF5B-347A-48BB-B2CC-F52F8834183A_202511260551456152&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639109813061495280	1	10	21	46
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=B65477D1-583B-4A41-B31A-95E6FF830547_202602010851577698&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639115262314259020	1	17	43	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=b6af479b239ab96cb5dcd90d61ec9229_202312311803238779&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639116179590356420	1	19	12	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=B7C6B6A5-8DE4-4278-8170-794FD52C0144_202307301451403277&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639108242607453100	1	14	44	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-28	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=BEA515B0-BFBD-4AE4-9D84-3025A7A5C541_202507181256110204&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639129985691314370	1	18	42	49
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=D40CCC82-F7D3-4552-A231-5D4EC9B3992A_202508151645210974&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639109167287058700	1	16	25	28
"NEW カラオケミッション 刈谷駅前店"	2026-04-21	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=D8A0C891-8183-48DA-8B9E-6921A99F2AF7_202412062059373853&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639123932791594610	1	18	34	39
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=DCD68FBF-31BF-4F05-952D-DF0EA6DE61F1_202604111527317799&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639118540152410250	1	12	46	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=EBDE71D0-DE9B-422B-9703-33DEC614F049_202512051622194047&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639111635513627510	1	12	59	11
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=eedd8bd294af625c56d5377c089da84e_202509111649396725&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639123159266984360	1	21	05	25
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	502_Title	OpenUrl(SimpleGuiButton:店舗一覧)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?udid=FB868506-E9D4-46C8-9B77-DFD41D70DEE6_202604021512268335&amp;application_id=24&amp;category_group_id=13&amp;viewname=add_chikaragroup&amp;now=639127356566289530	1	17	40	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	502_Title	OpenUrl(SimpleGuiButton:求人募集)	url=https://karaoke-chikara.com/smp/main/recruit.php	2	16	06	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	502_Title	OpenUrl(SimpleGuiButton:求人募集)	url=https://karaoke-chikara.com/smp/main/recruit.php	1	00	03	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	502_Title	OpenUrl(SimpleGuiButton:求人募集)	url=https://karaoke-chikara.com/smp/main/recruit.php	1	17	17	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	502_Title	OpenUrl(SimpleGuiButton:求人募集)	url=https://karaoke-chikara.com/smp/main/recruit.php	1	22	43	33
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	502_Title	OpenUrl(SimpleGuiButton:求人募集)	url=https://karaoke-chikara.com/smp/main/recruit.php	1	22	31	41
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	503_Subtitle	CloseScene		30	07	05	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	503_Subtitle	CloseScene		20	04	08	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	CloseScene		18	13	40	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	503_Subtitle	CloseScene		18	07	23	28
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	503_Subtitle	CloseScene		27	07	43	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	503_Subtitle	CloseScene		20	07	32	45
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	503_Subtitle	CloseScene		21	07	11	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-08	503_Subtitle	CloseScene		7	07	11	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	503_Subtitle	CloseScene		18	00	54	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	503_Subtitle	CloseScene		10	11	25	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	503_Subtitle	CloseScene		28	00	30	19
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	503_Subtitle	CloseScene		29	10	06	02
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	503_Subtitle	CloseScene		13	00	01	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-14	503_Subtitle	CloseScene		6	07	30	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-15	503_Subtitle	CloseScene		15	12	49	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	503_Subtitle	CloseScene		12	09	31	48
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	503_Subtitle	CloseScene		13	15	49	29
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	503_Subtitle	CloseScene		49	00	12	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	503_Subtitle	CloseScene		16	01	15	01
"NEW カラオケミッション 刈谷駅前店"	2026-04-20	503_Subtitle	CloseScene		8	12	30	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-21	503_Subtitle	CloseScene		7	16	07	01
"NEW カラオケミッション 刈谷駅前店"	2026-04-22	503_Subtitle	CloseScene		12	01	07	08
"NEW カラオケミッション 刈谷駅前店"	2026-04-23	503_Subtitle	CloseScene		4	14	42	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-24	503_Subtitle	CloseScene		5	02	10	31
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	503_Subtitle	CloseScene		15	10	08	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	503_Subtitle	CloseScene		13	07	34	28
"NEW カラオケミッション 刈谷駅前店"	2026-04-27	503_Subtitle	CloseScene		10	09	24	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-28	503_Subtitle	CloseScene		12	11	04	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	503_Subtitle	CloseScene		24	01	42	55
"NEW カラオケミッション 刈谷駅前店"	2026-04-30	503_Subtitle	CloseScene		18	06	00	37
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	503_Subtitle	Notification	RemoteNotificationReceivedAtLaunch	1	11	00	15
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	9	07	05	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	7	04	08	19
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	7	13	41	30
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	6	07	23	28
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	7	07	43	42
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	8	07	32	45
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	4	07	11	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-08	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	5	07	11	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	6	08	19	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	2	14	48	27
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	503_Subtitle	OpenScene(ARSceneGuiButton:店舗情報画面の戻るボタン-257)	scene=502_Title,channel=-1,passphrase=	11	00	30	19
