

店名	日付	category	action	label	件数	時	分	秒
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=D6138A11-5D6B-4438-903B-9F9AB9AE6B35_202602192037574547	1	19	24	20
"NEWカラオケミッション 多治見駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=D6138A11-5D6B-4438-903B-9F9AB9AE6B35_202602192037574547	2	13	29	43
"NEWカラオケミッション 多治見駅前店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=D6138A11-5D6B-4438-903B-9F9AB9AE6B35_202602192037574547	1	14	14	07
"NEWカラオケミッション 多治見駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=DA7AB843-57AA-4FFE-A5E9-F968A8414AC9_202505101334573617	1	08	17	24
"NEWカラオケミッション 多治見駅前店"	2026-04-21	501_Splash	CreateUdidTextOnStorage	udid=DA7AB843-57AA-4FFE-A5E9-F968A8414AC9_202505101334573617	1	13	37	27
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=DA7AB843-57AA-4FFE-A5E9-F968A8414AC9_202505101334573617	1	14	44	47
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=DA7AB843-57AA-4FFE-A5E9-F968A8414AC9_202505101334573617	2	10	08	56
"NEWカラオケミッション 多治見駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=DA7AB843-57AA-4FFE-A5E9-F968A8414AC9_202505101334573617	2	00	03	40
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=DA7AB843-57AA-4FFE-A5E9-F968A8414AC9_202505101334573617	2	16	00	43
"NEWカラオケミッション 多治見駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=DAF3B83A-83C3-4491-A437-A3DF90B48647_202308171123516642	1	09	03	13
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=DEC5E372-90F5-4C56-AD7D-451EEE42857D_202507051606025652	1	20	04	25
"NEWカラオケミッション 多治見駅前店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=DEEA9F49-9EA7-4AAF-87F6-29A9C77A1A2C_202604151229012121	2	12	59	51
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=DF1A4F12-19F1-48CB-A34F-9EF473A952FC_202601081546208455	1	12	46	33
"NEWカラオケミッション 多治見駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=DF1A4F12-19F1-48CB-A34F-9EF473A952FC_202601081546208455	3	07	46	40
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=DFA05F74-91F4-4AB3-A0C0-294B2C381E6C_202604061517262064	1	21	04	54
"NEWカラオケミッション 多治見駅前店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=DFA05F74-91F4-4AB3-A0C0-294B2C381E6C_202604061517262064	1	11	04	17
"NEWカラオケミッション 多治見駅前店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=E1850D9F-5DD5-473E-9403-1CA3901DC5AF_202202091102071535	1	01	10	45
"NEWカラオケミッション 多治見駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=E347D6F4-8E23-4BAB-BA49-5602DDDBA1FE_202506081149406243	3	20	11	44
"NEWカラオケミッション 多治見駅前店"	2026-04-23	501_Splash	CreateUdidTextOnStorage	udid=E347D6F4-8E23-4BAB-BA49-5602DDDBA1FE_202506081149406243	1	19	56	40
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	CreateUdidTextOnStorage	udid=E385E8F8-1D2E-4FDD-ACE1-8450EA473463_202604172312312575	1	00	35	27
"NEWカラオケミッション 多治見駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=E426302E-922D-47DD-9652-8A06EA0CA5F8_202507170652517946	1	12	17	50
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=E426302E-922D-47DD-9652-8A06EA0CA5F8_202507170652517946	2	16	20	56
"NEWカラオケミッション 多治見駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=E857BAAD-9D58-44CA-B9DF-124B7B5F6D59_202502251210566979	1	08	37	04
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=E8902862-43A0-48F6-AD7A-B4EE16C7A969_202602030220527076	1	13	10	29
"NEWカラオケミッション 多治見駅前店"	2026-04-23	501_Splash	CreateUdidTextOnStorage	udid=E8902862-43A0-48F6-AD7A-B4EE16C7A969_202602030220527076	1	15	28	11
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=E8923416-EA37-4246-8DA7-1F5D358379AE_202603262004357303	1	18	49	52
"NEWカラオケミッション 多治見駅前店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=E8923416-EA37-4246-8DA7-1F5D358379AE_202603262004357303	1	11	26	48
"NEWカラオケミッション 多治見駅前店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=E8923416-EA37-4246-8DA7-1F5D358379AE_202603262004357303	1	19	05	51
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=E902ADD8-CAAE-4E4B-9FE7-C60FD0B89987_202603150000170286	1	21	38	44
"NEWカラオケミッション 多治見駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707	1	23	11	09
"NEWカラオケミッション 多治見駅前店"	2026-04-09	501_Splash	CreateUdidTextOnStorage	udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707	1	14	28	43
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707	2	01	19	24
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	CreateUdidTextOnStorage	udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707	1	20	22	35
"NEWカラオケミッション 多治見駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=EA42F4AA-15A5-45EA-B24D-552080640C45_202311261046218707	1	09	52	56
"NEWカラオケミッション 多治見駅前店"	2026-04-28	501_Splash	CreateUdidTextOnStorage	udid=EB3EC3BC-80D2-4FDA-9315-C6FBE01DAF8F_202506302138051089	1	22	15	50
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=ED4308BC-F744-45AB-9E43-6B56F73B0649_202504251900454286	2	17	10	43
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=EDC843EE-0250-4175-B37F-8A6C2E9988BD_202602101245287096	1	22	41	07
"NEWカラオケミッション 多治見駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=EEF7872A-6DD2-4FE2-8F7B-7D972A01605C_202601271556094464	1	14	04	44
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=F0CE4C85-0EC0-49FD-A0FC-4E52C3ECE0FD_202604111153318003	2	12	04	00
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=F12BE106-E68A-49FC-A1EC-5CC9DC92764E_202604110607560477	1	06	15	23
"NEWカラオケミッション 多治見駅前店"	2026-04-23	501_Splash	CreateUdidTextOnStorage	udid=F1409F5E-6452-43E9-AFAC-C320D4EF944A_202511221956504060	1	00	57	58
"NEWカラオケミッション 多治見駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=F29142D0-FAFF-45FE-8856-ECD26745D81D_202604020920404576	1	10	49	09
"NEWカラオケミッション 多治見駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=F29142D0-FAFF-45FE-8856-ECD26745D81D_202604020920404576	2	12	14	38
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=F3EC90FF-F09E-4B67-B46D-445FD9880C76_202511072213560120	1	15	43	40
"NEWカラオケミッション 多治見駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=F3EC90FF-F09E-4B67-B46D-445FD9880C76_202511072213560120	1	10	25	20
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=F534FCC6-AB43-4ADD-A0E7-AD634A5E1677_202603230037134462	1	11	51	12
"NEWカラオケミッション 多治見駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=F72027D8-59A5-466A-92AC-B9C01A742896_202508190452294767	1	04	32	17
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=F72027D8-59A5-466A-92AC-B9C01A742896_202508190452294767	1	14	06	37
"NEWカラオケミッション 多治見駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=F8D1F257-1750-4378-A6D9-F4FB194155C1_202601261958246864	2	10	54	03
"NEWカラオケミッション 多治見駅前店"	2026-04-24	501_Splash	CreateUdidTextOnStorage	udid=F8E7228C-4EA3-415C-9ADE-7C4B037FB531_202504301527115435	2	20	45	24
"NEWカラオケミッション 多治見駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=FB1FCA1D-B54C-494A-907B-1D2805F0E9A1_202504071538298492	2	07	39	35
"NEWカラオケミッション 多治見駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=FC0E41C9-ED6D-476D-96DC-6CC76DEA1BF8_202505242227563281	1	18	15	02
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=FEAD3474-7C39-4BF1-AE34-446B2D04D7AA_202603011951021534	2	10	19	26
"NEWカラオケミッション 多治見駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=FEAD3474-7C39-4BF1-AE34-446B2D04D7AA_202603011951021534	1	12	58	10
"NEWカラオケミッション 多治見駅前店"	2026-04-01	501_Splash	Notification	RemoteNotificationReceivedAtLaunch	3	10	23	35
"NEWカラオケミッション 多治見駅前店"	2026-04-01	502_Title	CloseScene		40	01	28	21
"NEWカラオケミッション 多治見駅前店"	2026-04-02	502_Title	CloseScene		18	02	28	16
"NEWカラオケミッション 多治見駅前店"	2026-04-03	502_Title	CloseScene		29	07	32	04
"NEWカラオケミッション 多治見駅前店"	2026-04-04	502_Title	CloseScene		27	02	27	34
"NEWカラオケミッション 多治見駅前店"	2026-04-05	502_Title	CloseScene		20	10	03	59
"NEWカラオケミッション 多治見駅前店"	2026-04-06	502_Title	CloseScene		29	01	00	14
"NEWカラオケミッション 多治見駅前店"	2026-04-07	502_Title	CloseScene		22	08	36	09
"NEWカラオケミッション 多治見駅前店"	2026-04-08	502_Title	CloseScene		28	00	16	52
"NEWカラオケミッション 多治見駅前店"	2026-04-09	502_Title	CloseScene		12	00	54	48
"NEWカラオケミッション 多治見駅前店"	2026-04-10	502_Title	CloseScene		19	00	37	23
"NEWカラオケミッション 多治見駅前店"	2026-04-11	502_Title	CloseScene		28	02	14	53
"NEWカラオケミッション 多治見駅前店"	2026-04-12	502_Title	CloseScene		15	04	09	51
"NEWカラオケミッション 多治見駅前店"	2026-04-13	502_Title	CloseScene		10	10	09	42
"NEWカラオケミッション 多治見駅前店"	2026-04-14	502_Title	CloseScene		7	07	01	42
"NEWカラオケミッション 多治見駅前店"	2026-04-15	502_Title	CloseScene		21	00	02	35
"NEWカラオケミッション 多治見駅前店"	2026-04-16	502_Title	CloseScene		14	08	17	31
"NEWカラオケミッション 多治見駅前店"	2026-04-17	502_Title	CloseScene		15	01	12	43
"NEWカラオケミッション 多治見駅前店"	2026-04-18	502_Title	CloseScene		29	06	54	36
"NEWカラオケミッション 多治見駅前店"	2026-04-19	502_Title	CloseScene		33	00	52	00
"NEWカラオケミッション 多治見駅前店"	2026-04-20	502_Title	CloseScene		28	01	02	39
"NEWカラオケミッション 多治見駅前店"	2026-04-21	502_Title	CloseScene		11	00	35	29
"NEWカラオケミッション 多治見駅前店"	2026-04-22	502_Title	CloseScene		14	01	59	44
"NEWカラオケミッション 多治見駅前店"	2026-04-23	502_Title	CloseScene		12	12	39	23
"NEWカラオケミッション 多治見駅前店"	2026-04-24	502_Title	CloseScene		25	00	07	57
"NEWカラオケミッション 多治見駅前店"	2026-04-25	502_Title	CloseScene		34	00	13	12
"NEWカラオケミッション 多治見駅前店"	2026-04-26	502_Title	CloseScene		43	01	19	29
"NEWカラオケミッション 多治見駅前店"	2026-04-27	502_Title	CloseScene		20	10	18	45
"NEWカラオケミッション 多治見駅前店"	2026-04-28	502_Title	CloseScene		18	03	06	47
"NEWカラオケミッション 多治見駅前店"	2026-04-29	502_Title	CloseScene		17	00	03	43
"NEWカラオケミッション 多治見駅前店"	2026-04-30	502_Title	CloseScene		23	00	16	22
"NEWカラオケミッション 多治見駅前店"	2026-04-06	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-250)	scene=503_Subtitle,channel=-1,passphrase=	1	21	17	35
"NEWカラオケミッション 多治見駅前店"	2026-04-14	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-250)	scene=503_Subtitle,channel=-1,passphrase=	1	07	01	41
"NEWカラオケミッション 多治見駅前店"	2026-04-19	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-250)	scene=503_Subtitle,channel=-1,passphrase=	1	21	57	52
"NEWカラオケミッション 多治見駅前店"	2026-04-20	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-250)	scene=503_Subtitle,channel=-1,passphrase=	1	22	37	25
"NEWカラオケミッション 多治見駅前店"	2026-04-28	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-253)	scene=503_Subtitle,channel=-1,passphrase=	1	18	12	13
"NEWカラオケミッション 多治見駅前店"	2026-04-18	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-257)	scene=503_Subtitle,channel=-1,passphrase=	1	18	06	20
"NEWカラオケミッション 多治見駅前店"	2026-04-26	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-259)	scene=503_Subtitle,channel=-1,passphrase=	1	13	36	46
"NEWカラオケミッション 多治見駅前店"	2026-04-05	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-274)	scene=503_Subtitle,channel=-1,passphrase=	1	15	55	44
"NEWカラオケミッション 多治見駅前店"	2026-04-24	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-274)	scene=503_Subtitle,channel=-1,passphrase=	1	21	26	50
"NEWカラオケミッション 多治見駅前店"	2026-04-03	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	1	08	27	42
"NEWカラオケミッション 多治見駅前店"	2026-04-05	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	1	15	09	10
"NEWカラオケミッション 多治見駅前店"	2026-04-06	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	3	15	21	44
"NEWカラオケミッション 多治見駅前店"	2026-04-08	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	2	17	41	52
"NEWカラオケミッション 多治見駅前店"	2026-04-12	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	1	12	07	32
"NEWカラオケミッション 多治見駅前店"	2026-04-13	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	2	18	55	23
"NEWカラオケミッション 多治見駅前店"	2026-04-16	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	2	09	47	58
"NEWカラオケミッション 多治見駅前店"	2026-04-17	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	2	11	31	49
"NEWカラオケミッション 多治見駅前店"	2026-04-19	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	1	18	47	24
"NEWカラオケミッション 多治見駅前店"	2026-04-24	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	2	19	19	57
"NEWカラオケミッション 多治見駅前店"	2026-04-27	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-314)	scene=503_Subtitle,channel=-1,passphrase=	1	11	07	20
"NEWカラオケミッション 多治見駅前店"	2026-04-19	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-335)	scene=503_Subtitle,channel=-1,passphrase=	1	08	27	40
"NEWカラオケミッション 多治見駅前店"	2026-04-01	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	35	01	28	20
"NEWカラオケミッション 多治見駅前店"	2026-04-02	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	16	02	28	16
"NEWカラオケミッション 多治見駅前店"	2026-04-03	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	21	07	32	04
"NEWカラオケミッション 多治見駅前店"	2026-04-04	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	23	02	27	34
"NEWカラオケミッション 多治見駅前店"	2026-04-05	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	12	10	05	00
"NEWカラオケミッション 多治見駅前店"	2026-04-06	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	17	01	00	14
"NEWカラオケミッション 多治見駅前店"	2026-04-07	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	16	08	36	08
"NEWカラオケミッション 多治見駅前店"	2026-04-08	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	22	00	16	51
"NEWカラオケミッション 多治見駅前店"	2026-04-09	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	10	00	54	47
"NEWカラオケミッション 多治見駅前店"	2026-04-10	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	17	00	37	23
"NEWカラオケミッション 多治見駅前店"	2026-04-11	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	26	02	14	52
"NEWカラオケミッション 多治見駅前店"	2026-04-12	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	11	06	54	59
"NEWカラオケミッション 多治見駅前店"	2026-04-13	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	2	17	49	02
"NEWカラオケミッション 多治見駅前店"	2026-04-14	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	3	11	00	55
"NEWカラオケミッション 多治見駅前店"	2026-04-15	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	18	00	02	35
"NEWカラオケミッション 多治見駅前店"	2026-04-16	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	8	08	17	31
"NEWカラオケミッション 多治見駅前店"	2026-04-17	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	10	10	28	13
"NEWカラオケミッション 多治見駅前店"	2026-04-18	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	25	07	46	44
"NEWカラオケミッション 多治見駅前店"	2026-04-19	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	25	00	52	00
"NEWカラオケミッション 多治見駅前店"	2026-04-20	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	15	01	02	38
"NEWカラオケミッション 多治見駅前店"	2026-04-21	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	11	00	35	29
"NEWカラオケミッション 多治見駅前店"	2026-04-22	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	13	01	59	44
"NEWカラオケミッション 多治見駅前店"	2026-04-23	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	11	12	39	22
"NEWカラオケミッション 多治見駅前店"	2026-04-24	502_Title	OpenScene(ChannelGuiButton:0001_Subtitle-450)	scene=503_Subtitle,channel=-1,passphrase=	17	00	07	57
